start day,start step,leave day,leave step,energy demand,power limit
331,69,331,74,5.852920855239741,15.82536837913182
332,37,332,70,33.69450094063648,27.69713152828341
333,37,333,45,7.672670223863708,15.93488649940263
333,54,333,80,35.93910877190547,17.194344882516923
334,36,334,42,7.0854945121152815,15.880127439267227
334,41,334,78,5.897778648894365,8.706690561529271
334,77,334,85,5.680391455776373,16.31819992035046
335,37,335,77,5.624681278818843,8.487654320987653
336,35,336,52,5.576382999777056,16.31819992035046
336,52,336,77,12.137534555790925,17.522899243329356
337,38,337,44,7.783132745310013,15.989645559538026
338,21,338,72,58.33522860209101,17.06936636723561
339,37,339,43,4.431869458400354,8.706690561529271
340,38,340,54,5.423407474079869,8.378136200716849
340,56,340,88,2.076664834638568,5.694942254082038
341,38,341,79,5.357392761821134,8.32337714058144
342,37,342,77,5.899975588693435,8.378136200716849
342,84,342,90,8.40647363675536,17.468140183193945
343,33,343,72,4.3096580246804175,17.63241736360016
344,43,344,54,11.32231288683204,16.208681800079653
344,62,344,71,13.103852701226058,17.413381123058542
345,56,345,69,20.783179208819224,17.35862206292314
346,31,346,45,14.295949961352733,17.24910394265233
346,48,346,67,6.100824707213982,16.263440860215056
347,35,347,77,41.792138919397885,17.194344882516923
348,37,348,50,1.0932629857731224,8.761449621664676
349,38,349,51,6.152553762956533,8.32337714058144
349,54,349,82,1.6675485970822768,8.21385902031063
349,84,349,91,10.668746042624877,17.413381123058542
350,33,350,79,21.694080019403906,9.00958392001201
351,38,351,64,20.232241251481547,14.077617126019536
352,3,352,85,47.21891115103908,17.413381123058542
353,39,353,80,3.6356876569465073,8.870967741935484
354,40,354,81,4.016367116291767,8.870967741935484
355,28,355,67,21.274900809673888,12.994796407349796
356,38,356,90,37.23952387630708,12.896712199709139
357,42,357,50,7.359168578878073,17.577658303464755
357,52,357,59,6.860988623788359,15.770609318996419
358,75,358,82,4.901306672576115,8.706690561529271
359,38,359,62,18.95346323486345,23.42809408001428
359,77,359,83,2.9862736392994207,8.706690561529271
360,32,360,89,124.65600805502308,29.369262488246115
361,40,361,59,25.1240107551068,17.13958582238152
362,36,362,75,19.81736979126901,13.723219014591258
363,40,363,75,45.76350494539082,27.679597891029616
364,20,364,75,48.10510337666071,20.47316014904367
