start day,start step,leave day,leave step,energy demand,power limit
343,26,343,62,13.668569377811195,17.084826762246117
344,29,344,63,61.59424513360751,24.37255318730461
345,22,345,81,25.772566561727647,13.167926222252543
346,27,346,38,11.65555975884909,17.13958582238152
346,38,346,65,36.596693328009,17.35862206292314
346,72,346,93,12.254955628446393,17.63241736360016
347,27,347,34,3.4220849334589576,17.24910394265233
347,34,347,71,37.80345937961381,15.880127439267227
347,73,347,89,23.981132097686963,17.13958582238152
348,27,348,34,7.605024910804506,17.303863002787736
348,34,348,65,24.605177171867226,16.975308641975307
348,67,348,76,7.447257536789428,17.194344882516923
349,26,349,66,14.185970367494228,17.194344882516923
350,36,350,68,10.563509191116252,17.24910394265233
351,37,351,74,58.56830819001919,27.557389329684852
352,20,352,76,71.67032160159836,17.366528592534635
353,28,353,45,14.35690056593762,15.770609318996419
353,45,353,52,3.572191884279287,8.542413381123058
353,53,353,75,17.913484980436937,8.816208681800077
354,28,354,49,16.576373512657412,15.770609318996419
355,36,355,67,27.6687586357136,23.297903352931826
356,40,356,77,17.94320334392156,9.367934640155102
357,29,357,44,14.370268453596983,17.194344882516923
357,46,357,55,7.787106366372937,17.303863002787736
357,55,357,70,10.807811510946356,17.303863002787736
358,27,358,64,14.318675794306095,12.061716996277024
359,26,359,77,25.91575836797076,8.03863564265725
360,28,360,50,14.535618116943477,17.194344882516923
360,51,360,74,12.98852549038458,8.816208681800077
361,33,361,52,7.127802607264509,8.870967741935484
362,35,362,64,41.40040825629012,21.102921870750414
363,32,363,79,83.62701720364983,22.770703813911904
364,34,364,80,21.04290474528918,10.191496053023968
